################################################################################
# Collectl:   V4.3.1-1  HiRes: 1  Options: -sCDNfM -omT --dskopts z --cpuopts z -i .1 --sep , -P -f /home/glatard/RUIS/tmp.lUK929bUW7 
# Host:       comp04  DaemonOpts: 
# Booted:     1619974234.95 [20210502-12:50:34]
# Distro:     debian bullseye/sid, Ubuntu 20.04.2 LTS  Platform: Unknown
# Date:       20210505-212753  Secs: 1620264473 TZ: -0400
# SubSys:     CDNfM Options: mT Interval: .1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 1246.498 Cores: 16  Siblings: 32 Nodes: 2
# Kernel:     4.18.0-147.5.1.el8_1.x86_64  Memory: 262462664 kB  Swap: 4194300 kB
# NumDisks:   9 DiskNames: sda sdd sdb sdc sde sdf dm-0 dm-1 dm-2
# NumNets:    3 NetNames: ens4f1:?? lo:?? ens4f0:25000
# SCSI:       DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00 DA:6:00:00:00 DA:7:00:00:00
################################################################################
#Date,Time,[NFS]ReadsS,[NFS]WritesS,[NFS]MetaS,[NFS]CommitS,[NFS]Udp,[NFS]Tcp,[NFS]TcpConn,[NFS]BadAuth,[NFS]BadClient,[NFS]ReadsC,[NFS]WritesC,[NFS]MetaC,[NFS]CommitC,[NFS]Retrans,[NFS]AuthRef
20210505,22:19:37.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:37.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:37.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:38.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:38.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:38.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:38.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:38.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:38.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:38.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:38.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:38.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:39.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:39.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:39.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:39.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:39.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:39.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:39.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:39.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:39.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:39.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:40.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:40.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:40.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:40.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:40.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:40.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:40.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:40.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:40.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:40.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:41.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:41.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:41.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:41.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:41.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:41.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:41.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:41.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:41.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:41.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:42.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:42.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:42.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:42.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:42.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:42.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:42.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:42.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:42.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:42.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:43.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:43.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:43.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:43.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:43.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:43.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:43.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:43.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:43.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:43.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:44.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:44.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:44.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:44.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:44.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:44.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:44.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:44.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:44.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:44.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:45.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:45.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:45.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:45.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:45.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:45.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:45.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:45.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:45.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:45.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:46.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:46.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:46.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:46.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:46.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:46.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:46.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:46.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:46.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:46.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:47.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:47.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:47.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:47.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:47.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:47.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:47.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:47.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:47.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:47.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:48.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:48.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:48.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:48.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:48.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:48.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:48.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:48.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:48.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:48.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:49.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:49.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:49.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:49.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:49.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:49.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:49.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:49.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:49.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:49.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:50.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:50.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:50.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:50.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:50.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:50.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:50.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:50.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:50.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:50.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:51.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:51.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:51.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:51.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:51.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:51.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:51.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:51.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:51.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:51.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:52.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:52.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:52.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:52.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:52.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:52.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:52.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:52.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:52.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:52.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:53.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:53.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:53.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:53.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:53.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:53.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:53.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:53.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:53.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:53.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:54.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:54.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:54.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:54.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:54.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:54.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:54.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:54.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:54.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:54.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:55.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:55.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:55.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:55.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:55.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:55.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:55.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:55.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:55.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:55.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:56.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:56.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:56.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:56.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:56.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:56.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:56.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:56.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:56.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:56.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:57.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:57.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:57.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:57.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:57.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:57.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:57.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:57.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:57.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:57.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:58.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:58.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:58.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:58.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:58.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:58.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:58.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:58.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:58.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:58.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:59.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:59.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:59.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:59.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:59.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:59.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:59.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:59.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:59.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:19:59.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:00.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:00.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:00.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:00.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:00.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:00.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:00.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:00.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:00.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:00.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:01.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:01.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:01.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:01.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:01.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:01.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:01.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:01.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:01.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:01.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:02.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:02.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:02.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:02.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:02.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:02.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:02.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:02.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:02.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:02.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:03.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:03.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:03.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:03.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:03.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:03.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:03.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:03.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:03.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:04.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:04.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:04.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:04.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:04.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:04.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:04.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:04.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:04.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:04.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:05.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:05.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:05.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:05.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:05.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:05.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:05.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:05.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:05.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:05.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:06.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:06.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:06.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:06.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:06.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:06.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:06.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:06.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:06.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:06.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:07.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:07.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:07.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:07.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:07.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:07.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:07.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:07.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:07.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:07.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:08.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:08.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:08.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:08.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:08.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:08.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:08.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:08.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:08.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:08.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:09.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:20:09.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
